ra,dec
97.98568468577001,4.96556525163
271.20255247979,-24.44318783577
271.15400000000005,-24.363944444444446
271.00410601512,-24.356782727540004
105.96467930448001,-11.582170018839998
259.788927,-36.108682
329.02269404954,62.44821039203
260.41653376827,-36.21374690919
260.236782,-35.861156
259.651027,-35.986862
260.02819166666666,-35.76540833333333
259.85564,-36.208898
259.652542,-36.305654
259.74802999999997,-35.687298
259.627819,-36.17318
260.20746249999996,-35.76096388888889
260.1833041666667,-35.818250000000006
259.89300833333334,-35.829525000000004
260.222019,-35.739189
206.43432576587,-49.08054134443999
100.32142684408,9.72719178542
246.59722299999993,-24.397639999999996
344.27438112529,62.744585800630006
84.70605279297,-2.83246964887
102.29583333333332,-4.63861111111111
292.65761472930996,18.377585621679998
0.46254237329,67.4174363969
36.61023309056999,62.04002724161
88.91,2.1931944444444444
35.52447454877,61.12723461141
37.27140673406999,61.50028662599999
134.6953772229,-47.55402621877
80.69599415299,33.43951903703
85.13829166666666,-7.6287777777777785
67.48488999883,35.297721196119994
67.49311386736,35.32379505839
67.6279972204,35.29517050285
67.5667857707,35.29087195403
67.53117924372,35.26639361165001
315.45541666666657,76.96333333333334
100.30529485202001,9.596492104429998
91.933325,-6.346966666666666
39.264926333649996,61.32719138219001
290.45314870446,13.85096608356
315.08804550434,52.45146119747
259.99957014024,-35.95102649092
261.09095013532,-34.21642730536
275.08003,-16.22607
275.12251410352997,-16.20353200346
126.27297735894,-46.89363804596
119.42602408856,-49.47188991184
120.86829218520998,-42.25333818888
275.1040166666666,-16.178700000000003
332.0729082485238,73.22840292272723
316.1513887534454,68.4969793305475
341.9513800615308,75.19785310196251
315.7476981067729,77.03805101091305
100.55666666666667,9.093833333333334
100.29491666666668,9.33673888888889
99.89125,9.594775
100.29479166666667,9.928422222222222
100.19325,10.078744444444444
100.28529166666668,9.479116666666666
100.297,9.416505555555556
100.28345833333334,10.521702777777778
100.26770833333335,10.56841388888889
100.271625,10.60405
100.24683333333334,10.601402777777777
100.22812499999999,10.92665
100.23154166666667,10.92988611111111
131.763017,-43.756641
108.58083900679001,-12.0553100864
241.01891551648998,-23.777191319839996
82.16408333333334,34.40922222222222
209.77895270213,-61.41570659237
83.36123385064,-6.49664742189
306.814625,37.373472222222226
93.2149825414,-6.1814282294
301.7621375,27.403488888888887
101.15943890866,0.32304261113000005
307.30895833333335,41.28300833333333
307.75291666666664,41.38099444444445
307.47420833333337,41.28856944444445
247.08987609864997,-24.925809670959996
37.05822943850999,61.55537767901999
132.26058333333333,-44.40166666666666
132.17288333333332,-43.398494444444445
87.81911359453,0.6594300726300002
159.90158333333332,-59.911972222222225
83.85275635118,-5.37850267531
134.731178,-47.506704
260.5045,-35.861948
260.215977,-35.745764
260.090637,-35.907786
260.1032583333333,-36.00553611111111
260.44855977718,-35.46101793873001
80.70766618705,33.38965112342
292.724206,18.503551
260.056286,-35.963295
84.07453333333332,-6.374463888888889
84.824875,-7.506083333333333
333.91831728192,52.26554832847
36.57645204298,61.38211597765999
247.13409872085998,-24.0967967608
271.10012475044,-24.28160149784
123.15336872251,-35.64337481109
343.93750058083,62.38619931608999
84.11528741943,-6.24457836642
80.72419821783,33.49957412436999
85.36340207204,-8.61278684108
85.35216666666668,-7.918694444444445
83.947095,-6.437469
313.68924999999996,77.49326111111111
303.67151985214,41.2154790477
303.63991484915,41.20847735165
303.57745322826,41.24268126287999
271.0047713793,-24.428809550109996
160.18400516283,-59.826331183709996
160.22916862385,-59.639520375470006
312.4296688284,44.50515282413
260.3711583333333,-35.90535
292.492594,17.956055
92.75686851767,-6.212432927340001
46.85808333333333,58.502472222222224
244.71995271606,-22.99829927651
127.09998850585,-47.968571278549994
72.28323986236,-69.12199361277
82.20350329368,-70.0269548286
82.78344936588,-68.65885189043
82.21495338409,-67.71178906987
83.77351997245,-66.1097459254
277.3575,-2.054722222222222
324.63126,57.31036
131.90847916666667,-43.377111111111105
36.05090868105,61.813424385379996
79.01676684514,6.31463659706
98.19548333333334,4.761630555555556
271.10188475526,-24.35881358955
261.18225246614,-34.30342008747999
46.836708333333334,58.50988888888889
82.90029372814,34.16143592067
82.88688811653,34.182917417439995
82.98244258036,34.27138121109
82.88559098486,34.20573576882
82.76946489392,34.285514580759994
82.88753886849,34.213097982330005
82.84777307953,34.20767042050001
64.93614283184,38.18941906325
67.08902488003,36.50594981698
248.5631394173201,-47.91550777637417
256.24396077644064,-42.350473990285145
255.107,-40.57005399999999
255.10805490356844,-42.80265013343834
257.4301145836643,-42.24251491114962
255.2663869473006,-41.83214369135821
257.3230977383339,-41.57385385674859
257.78262733903,-39.54474859412755
257.7426895956043,-39.87207243773158
259.91321066230273,-36.628552750351425
260.3778877142962,-35.52801532223667
261.43854924135024,-34.55910749998366
261.03524360704995,-34.329749028431145
260.91970833333335,-33.78000277777778
262.9846206216184,-33.53141084779856
287.575,9.011666666666667
290.70562273756786,13.893943234639474
292.9524077318655,18.743875761262125
292.158,19.446
193.56645755782975,-61.62290462809751
194.9417608874707,-62.47718998686444
195.16050826066248,-62.645857237530024
195.45671494497168,-62.571620607755456
195.78491485381792,-61.538071543969345
196.0876493103519,-61.50113133660177
211.03511,-62.121528000000005
206.99858219854823,-62.57114119263583
214.8921740575085,-61.40312233796672
215.9643449753679,-60.96312369756486
215.88088276164507,-60.68164830114052
216.28580999999997,-60.466988
219.5335124562503,-60.32518592703292
220.36066951115035,-61.087599468986184
220.3873720401745,-59.93967032408889
232.93773216023848,-56.13064110467233
234.5126104271307,-56.01149025107747
235.00524386516634,-55.381025358064456
234.93838698053554,-54.7464710571321
236.613581209061,-55.31368319349132
236.4840889391032,-55.173432468910896
235.7046950738229,-54.367403958488055
235.66079700911308,-53.938568569007835
236.64576218617535,-54.658394642195205
236.54908739316386,-54.52324885739972
236.2610691868977,-54.08657019823726
237.74473387274304,-54.45742109956352
238.22476729260168,-54.467764747560935
239.10464550893903,-54.17492063543546
240.65889231491187,-53.18081021091769
242.72589587079955,-52.21051208252766
242.56787536778046,-52.063168832187756
243.27551593582183,-51.65792188468808
243.15606102627115,-51.266574627731096
243.45775932901435,-51.767225455763636
243.02092996805615,-51.40606585735909
243.16764230587086,-51.37503941820494
243.28140073886556,-51.41397303025752
242.49805095134428,-50.80605474478661
243.6241368980352,-51.49404337496209
242.52905228838745,-50.74031881811203
243.41058773346418,-51.31441485492478
243.24201400406434,-51.19535547843396
244.27671934985634,-51.60627792251161
243.62040759716973,-50.933078348774686
243.87598678882068,-51.37177329011277
243.53403223870254,-50.904813431714075
243.66664702414573,-50.95642802097315
244.21067828962742,-50.89204479208046
244.6701278687363,-51.103228636371355
243.16590125276082,-50.04078486860214
244.79307804802062,-51.08913915474275
244.12851382403417,-50.628055032395345
244.84167734186377,-50.90484715439783
244.35814584278324,-50.58165412788536
245.06714318026286,-51.028856938039475
244.21046878442218,-50.35527253806279
243.4657118260339,-49.82426153244163
244.06040252784248,-50.21989324343972
244.51139667480635,-50.43803402652834
243.7272541865323,-49.80728610644489
244.92156416602336,-50.589867700260136
245.39898995694486,-50.880312299354856
245.32187476229927,-50.808828017392116
244.77675692898296,-50.4377790529152
245.21737788083635,-50.677134369078885
277.4921632,-2.02110203
277.4683156,-1.9396215890000001
277.447295,-1.934427
277.599226,-2.0183699999999996
277.5651878,-2.122150583
245.11012072837548,-50.69524321591764
244.82429302789348,-50.28884474641174
245.3859326419892,-50.638480448899195
244.96994974958366,-50.33056931898952
244.640738989305,-50.08756573846234
245.26947720564772,-50.49055895180292
245.1985371527627,-50.456476823325225
245.56300321259732,-50.54301201230649
245.4650894456045,-50.44264330767777
245.2524273254558,-50.327894871441366
239.29747106346997,-21.47452457077
245.45621420716003,-50.40728787554622
245.41411777431705,-50.3492939389924
245.40526918924783,-50.33656171293976
245.66850704980067,-50.49691801431892
245.51815533787234,-50.23191686844659
245.42963701334702,-50.34222903681369
245.66269835831415,-49.62153260736588
245.7704527309229,-49.572511319499746
246.06437477289495,-49.6215791034087
245.7475501024865,-49.381648878440195
246.1410628532306,-49.325577824540716
247.02382839117345,-49.85882202114748
247.18897721201327,-49.93713614696682
246.1698588332539,-49.29075672442471
245.46834420566478,-48.7576269096773
246.00162021247917,-48.9748671533327
246.93497847952716,-49.241853346229796
246.83674350317662,-49.05918013304815
246.86871036836348,-49.04465139277715
247.15441929060177,-49.19642647478802
247.0934607411427,-48.92287941803983
247.1837755967647,-48.63935989535182
247.05126867384598,-48.511134507856255
248.71734658571188,-49.40449020871095
247.635843096781,-48.67201811940574
247.60070349110822,-48.62669663456441
247.79071969545987,-48.50061861822628
248.74537416803454,-49.057642612609044
247.4929242278339,-48.29053399575675
247.74531613277898,-48.394002570851036
247.71962189997507,-48.41502729076142
247.69187744353655,-48.36605212128534
247.79732327265054,-48.41276192259542
248.835491863647,-48.95314725181393
247.83353450984302,-48.32146436965468
247.64228701490708,-48.130029978026805
247.6484426200915,-48.0761497109432
248.2234534282634,-48.42805285688108
247.99367855297785,-48.16238267473732
247.85434836778012,-48.176709738768196
247.85259152825807,-47.9369192708627
249.52592422808806,-48.78731707433697
248.51609492164323,-48.0823755042765
248.61377337993534,-48.10307465014471
248.07600163735006,-47.53649216726269
248.06363898792603,-47.582059066146336
248.2937331845348,-47.66496961414403
248.6127108654885,-47.863191165117954
248.99441618574258,-47.81446494681765
248.7273905731637,-47.64338389807202
248.95132822202567,-47.64591258907245
248.73998610182406,-47.511377076095194
249.00767893044974,-47.625052499767136
248.88574910376568,-47.54457050072387
249.0254907115911,-47.457435789686336
249.1747736823242,-47.495108763821406
249.1129388563565,-47.45039815991374
249.28734682675176,-47.40215456266209
100.22522074752001,10.31042854652
249.10625876041334,-47.22195891810335
249.40759729811285,-47.40156280588664
250.05530716544746,-47.79223570575082
100.47002261421,10.32655522109
249.16660365619725,-47.1619387898341
249.23595049316407,-47.19927986795924
98.5990125,4.412497222222223
98.50470230868,4.50883998342
249.0901573522391,-47.03630089921793
250.38269342398482,-47.863626766138445
249.61016649116328,-47.383695849925545
249.64834017169574,-47.29943599530196
249.5125145443638,-46.92343225015906
249.5527799002784,-46.92126289315566
249.59055337449155,-46.92696046946528
249.95932398169032,-46.716592636955156
250.11449601512788,-46.67200089512288
250.1527097675262,-46.47488182856582
250.3602657328114,-46.46100729998588
250.9400009521833,-46.76514877319551
250.3046279316781,-46.18995053868742
251.55631005646805,-46.99309157617593
251.56853008323367,-46.937111898103794
251.5721382335396,-46.92344130971038
251.66952164109227,-46.86849036393215
325.15661,66.58343
250.93987104575316,-46.205140375175574
250.17610709254438,-45.721541829525556
250.19318194405116,-45.708057207383305
250.21031159583683,-45.62655702791511
251.04954950170315,-46.13730953267808
250.22077851425306,-45.630354792250415
251.5737376001652,-46.43537494756714
251.5667653833839,-46.41944091317868
251.89808891477634,-46.17176467214884
252.37712083512304,-46.326353539549594
252.9550313703603,-45.84044902410972
251.8555727125187,-45.18728682129213
252.09655432219355,-45.60521772850018
250.8437098467922,-44.56254015698157
252.44198923681088,-45.30857709673108
252.39461566689073,-45.173836401967925
253.17502519024796,-45.36508956826263
253.0458234371261,-45.184309764391124
252.86513499792147,-44.50189474544459
253.52041327239323,-45.38891202290113
253.2667513146591,-44.37519832142116
253.11428248248524,-43.97389594596283
253.04386389528912,-43.85451568363518
253.01036243320107,-43.64160526699858
253.4431088091025,-43.604776883755676
253.6523878459197,-43.694338348602415
253.56992210557195,-43.62661266225855
253.1493816771108,-43.36462745111227
253.73428407327384,-43.460581944278935
253.69360390353557,-43.409656652249794
253.13730592151455,-43.35483380788049
253.6452081603739,-43.556244224638625
253.19822115109096,-42.80546857238821
255.19172919176066,-43.00030228156282
254.00759324886542,-43.00968119723618
254.27317058193822,-43.08569394188083
254.60442416292756,-42.993299082244036
254.60600294186992,-42.911301269185905
254.61140226749518,-42.89019782667408
254.9061551836379,-42.683829420884486
254.97616121637077,-42.70898392602087
254.8916733404115,-42.62457105173662
254.8959746355166,-42.57363018927257
255.06614426784674,-42.579169585368234
254.86308115168845,-42.37641867547187
255.07453221071964,-42.349048769611684
255.20927147180996,-42.38244271078544
256.01776930884733,-42.42926805108824
255.1285667707118,-41.89537360442521
256.05290160977756,-42.415114835047994
256.1429099999999,-42.377019000000004
256.0799549970159,-42.351097709957024
256.0276851272126,-42.29133719594092
256.15621463438043,-42.356380303482396
256.2441705571744,-42.35687493003059
255.62962037929114,-41.74736900316658
255.66695632696388,-41.45433262258912
256.9853106806584,-41.91226117717588
256.3723877092982,-41.439688933732725
256.4902564148101,-41.49533153504695
256.9052138665737,-41.51653711078022
255.16141959674974,-40.506052777429566
257.4135614874297,-41.648861654823584
257.06807,-40.418252
256.80197044629233,-40.610532940965
257.32470229077694,-40.694471948410076
256.7541909547708,-40.36429440826284
256.9652452840872,-40.374916271700954
257.0782119968103,-40.22956977092159
257.32542844516473,-40.02246304037993
